input_file,compare_file,abstract_score,intro_score,conclusion_score,final_score
PMC37354_plagiated.xml,PMC32169.xml,0.618868589031619,0.31802330843229004,0.39269039142298656,0
PMC37354_plagiated.xml,PMC32170.xml,0.7037131193695112,0.4945387413357659,0.33637056874918714,0
PMC37354_plagiated.xml,PMC32172.xml,0.5297949248737911,0.24378970592106297,0.36726575379645754,0
PMC37354_plagiated.xml,PMC32173.xml,0.5951326396114602,0.2190763817605207,0.3434751782276709,0
PMC37354_plagiated.xml,PMC32174.xml,0.46456009234260476,0.3887003156649821,0.3028324496347636,0
PMC37354_plagiated.xml,PMC32180.xml,0.6350164792563444,0.5164776718271049,0.3982121298134677,0
PMC37354_plagiated.xml,PMC32181.xml,0.5840648011078466,0.16764089947601865,0.45839511148581624,0
PMC37354_plagiated.xml,PMC32182.xml,0.563171230660285,0.34556512536647627,0.4336675553043421,0
PMC37354_plagiated.xml,PMC32183.xml,0.6321571681747591,0.5582888681127762,0.40811777671136773,0
PMC37354_plagiated.xml,PMC32187.xml,0.6962756817018518,0.552863480392237,0.4728095789401946,0
PMC37354_plagiated.xml,PMC32188.xml,0.598987320007023,0.4083733016590396,0.42258113673332315,0
PMC37354_plagiated.xml,PMC32189.xml,0.6887702261565336,0.5114864986620109,0.4546520222017423,0
PMC37354_plagiated.xml,PMC32191.xml,0.6099062939604699,0.4604880177788876,0.3893324574017802,0
PMC37354_plagiated.xml,PMC32193.xml,0.4885837869241195,0.4533616239132375,0.2800486761169195,0
PMC37354_plagiated.xml,PMC32195.xml,0.47552688056318326,0.3357899027847891,0.36318157682428964,0
PMC37354_plagiated.xml,PMC32196.xml,0.5999381534258317,0.5352479665829646,0.21904708493312178,0
PMC37354_plagiated.xml,PMC32197.xml,0.671533250992645,0.5011350007612472,0.4345759305519139,0
PMC37354_plagiated.xml,PMC32199.xml,0.5935978426112742,0.3945496867009811,0.4348370944839884,0
PMC37354_plagiated.xml,PMC32204.xml,0.5602326296518225,0.48168741936620096,0.4561389255501591,0
PMC37354_plagiated.xml,PMC32206.xml,0.5318240574553532,0.2676382418096306,0.3285383254758537,0
PMC37354_plagiated.xml,PMC32208.xml,0.6564033045922841,0.47714499154624807,0.40127378304114625,0
PMC37354_plagiated.xml,PMC32247.xml,0.6116116036947751,0.4897957501808077,0.37916086017882666,0
PMC37354_plagiated.xml,PMC32248.xml,0.6188047492409212,0.3556217588890072,0.3724422682723025,0
PMC37354_plagiated.xml,PMC32250.xml,0.5971004477122809,0.37656810489526704,0.4406726234029205,0
PMC37354_plagiated.xml,PMC32296.xml,0.5899066337504872,0.4222163706427503,0.37565372160321686,0
PMC37354_plagiated.xml,PMC32297.xml,0.5905472743739206,0.5111478375004075,0.42204859462008837,0
PMC37354_plagiated.xml,PMC32299.xml,0.7164489105967051,0.47113573949729837,0.39594495844742256,0
PMC37354_plagiated.xml,PMC32302.xml,0.5442214646966199,0.23327782262822058,0.35273640443543147,0
PMC37354_plagiated.xml,PMC32303.xml,0.4926357542786342,0.4015811651112053,0.3601650733557154,0
PMC37354_plagiated.xml,PMC32304.xml,0.6470841129058872,0.3767565128832733,0.46435670157789083,0
PMC37354_plagiated.xml,PMC32311.xml,0.6432625741135609,0.4280294263055463,0.3926308038495604,0
PMC37354_plagiated.xml,PMC32312.xml,0.6015597179214578,0.49213303468804687,0.35854931048842653,0
PMC37354_plagiated.xml,PMC32313.xml,0.5938161773336759,0.4614325726584143,0.45405859910833707,0
PMC37354_plagiated.xml,PMC33341.xml,0.6915101752129755,0.39722482743742593,0.43799780381403763,0
PMC37354_plagiated.xml,PMC33342.xml,0.46826916293485527,0.47316271409001176,0.253032105811683,0
PMC37354_plagiated.xml,PMC33343.xml,0.5004938821237865,0.14787268963376007,0.3856602828619847,0
PMC37354_plagiated.xml,PMC33344.xml,0.6679338623612693,0.37800046027109047,0.3585599211100445,0
PMC37354_plagiated.xml,PMC33392.xml,0.6787325938493509,0.5971190545843564,0.44604633936008686,0
PMC37354_plagiated.xml,PMC33394.xml,0.6494509960667936,0.490260686962634,0.4457970573030017,0
PMC37354_plagiated.xml,PMC33396.xml,0.595654537149685,0.4200647571418329,0.3864608863352763,0
PMC37354_plagiated.xml,PMC33507.xml,0.6721717055283167,0.0,0.4562399892868307,0
PMC37354_plagiated.xml,PMC33518.xml,0.515429914164806,0.41362362890079807,0.3690272605103608,0
PMC37354_plagiated.xml,PMC33820.xml,0.6677215882726119,0.46817873729527426,0.4525842532618097,0
PMC37354_plagiated.xml,PMC34102.xml,0.5683368849527564,0.4363624499031153,0.42751927882079016,0
PMC37354_plagiated.xml,PMC34107.xml,0.6087789549818259,0.4284181277618069,0.36920216876879924,0
PMC37354_plagiated.xml,PMC34110.xml,0.6366978410574691,0.3733878028520713,0.42717867489266115,0
PMC37354_plagiated.xml,PMC34111.xml,0.5613347247477779,0.14322264670358809,0.46318090215078234,0
PMC37354_plagiated.xml,PMC34113.xml,0.6507842248060174,0.42956385948584647,0.3693209080417972,0
PMC37354_plagiated.xml,PMC34114.xml,0.5452650282856945,0.5763801234338515,0.3988857585811343,0
PMC37354_plagiated.xml,PMC34116.xml,0.3908927590464166,0.292309220066981,0.39578832262537256,0
PMC37354_plagiated.xml,PMC34117.xml,0.5769384563755465,0.3947729527030543,0.38088737263786715,0
PMC37354_plagiated.xml,PMC34514.xml,0.7755435537667326,0.49213303468804687,0.3933561975534968,0
PMC37354_plagiated.xml,PMC34520.xml,0.6101955233103916,0.4357366500127888,0.4117982346166101,0
PMC37354_plagiated.xml,PMC34549.xml,0.708696363085299,0.4994283911459344,0.4557745781687007,0
PMC37354_plagiated.xml,PMC34550.xml,0.5484845490091902,0.3065080891201357,0.43423134636705113,0
PMC37354_plagiated.xml,PMC34551.xml,0.5448835037464955,0.19428305612246682,0.3614480720937271,0
PMC37354_plagiated.xml,PMC34552.xml,0.6506707961610921,0.27309558994651423,0.4421292216615993,0
PMC37354_plagiated.xml,PMC34605.xml,0.5343840980822223,0.4460957198617007,0.4082511417154595,0
PMC37354_plagiated.xml,PMC34606.xml,0.6360274775407464,0.4313957507204007,0.4460427240567903,0
PMC37354_plagiated.xml,PMC35267.xml,0.5665085859753248,0.5144200708202282,0.41464742633465385,0
PMC37354_plagiated.xml,PMC35277.xml,0.7355037855494152,0.5507274849797958,0.4663784204150421,0
PMC37354_plagiated.xml,PMC35278.xml,0.6661465554239492,0.49478264194941357,0.4047103166989703,0
PMC37354_plagiated.xml,PMC35279.xml,0.590348591698345,0.4351565052893938,0.4177015994140846,0
PMC37354_plagiated.xml,PMC35280.xml,0.6171102151282344,0.3625607562760478,0.28728876499745265,0
PMC37354_plagiated.xml,PMC35283.xml,0.581597171893816,0.41143740663041195,0.4127061012665012,0
PMC37354_plagiated.xml,PMC35285.xml,0.7513554694474476,0.3093240983429272,0.4487993011721453,0
PMC37354_plagiated.xml,PMC35286.xml,0.5897476762968011,0.14787268963376007,0.3664644441566074,0
PMC37354_plagiated.xml,PMC35352.xml,0.63350075841866,0.43449298608999276,0.41218147687642914,0
PMC37354_plagiated.xml,PMC35353.xml,0.6743675151464499,0.4626993948645083,0.3756824437163134,0
PMC37354_plagiated.xml,PMC35354.xml,0.6065063841808996,0.4248178584627662,0.38787407563987875,0
PMC37354_plagiated.xml,PMC35360.xml,0.5515777855263242,0.3539973952837998,0.4287156037920028,0
PMC37354_plagiated.xml,PMC35361.xml,0.691973951334996,0.3705472280294807,0.4801697432168093,0
PMC37354_plagiated.xml,PMC37242.xml,0.5237261861055083,0.3469570298722886,0.47766386640192937,0
PMC37354_plagiated.xml,PMC37243.xml,0.6463539763740253,0.41766365457356813,0.4671433870426145,0
PMC37354_plagiated.xml,PMC37310.xml,0.7101886448783226,0.4218067719852864,0.3953617690601303,0
PMC37354_plagiated.xml,PMC37313.xml,0.5391454146560027,0.39996947743248423,0.31892333921374927,0
PMC37354_plagiated.xml,PMC37314.xml,0.5947622723802777,0.4789246937497028,0.5127492944517671,0
PMC37354_plagiated.xml,PMC37351.xml,0.687615544089788,0.47596133844636723,0.4856641969607624,0
PMC37354_plagiated.xml,PMC37352.xml,0.6742006841541249,0.2614982804354472,0.4539519477271353,0
PMC37354_plagiated.xml,PMC37353.xml,0.6231535653802849,0.21750443659680596,0.42795637590723534,0
PMC37354_plagiated.xml,PMC37354.xml,0.7500992881728304,0.5015854116637402,0.4736012683561611,0
PMC37354_plagiated.xml,PMC37355.xml,0.7272158710407257,0.49590471869623076,0.4663061652293625,0
PMC37354_plagiated.xml,PMC37356.xml,0.6129528447471535,0.4044851765380767,0.39624441511784086,0
PMC37354_plagiated.xml,PMC37391.xml,0.6247176871182867,0.408383664458018,0.39218432373000395,0
PMC37355_plagiated.xml,PMC13901.xml,0.7177025913353514,0.39852689924509643,0.6045121952261376,0
PMC37355_plagiated.xml,PMC13902.xml,0.6770417758820291,0.47185361753689137,0.7247013488927398,0
PMC37355_plagiated.xml,PMC13913.xml,0.569680346425725,0.40928942099343807,0.6074235057380497,0
PMC37355_plagiated.xml,PMC15015.xml,0.6886334818449804,0.3486269741825472,0.7204165655834893,0
PMC37355_plagiated.xml,PMC15023.xml,0.6207868587222667,0.46020408511482724,0.7152538891871985,0
PMC37355_plagiated.xml,PMC15024.xml,0.6819651198902286,0.5264379914078938,0.6678866299995498,0
PMC37355_plagiated.xml,PMC15025.xml,0.6651913661859516,0.37562001760827723,0.734210662885859,0
PMC37355_plagiated.xml,PMC15027.xml,0.7066176677402775,0.3307495785660464,0.784975926789135,0
PMC37355_plagiated.xml,PMC15028.xml,0.6146321292716173,0.46768679667151153,0.7097305236345159,0
PMC37355_plagiated.xml,PMC16139.xml,0.6655907136229696,0.3446172743999256,0.7235161763777456,0
PMC37355_plagiated.xml,PMC16145.xml,0.5527666712029764,0.291249199789773,0.7518799605976099,0
PMC37355_plagiated.xml,PMC17599.xml,0.6444457806182056,0.49367539905289526,0.6744158300480181,0
PMC37355_plagiated.xml,PMC17803.xml,0.7526367503993936,0.4959862514035641,0.6531077793952387,0
PMC37355_plagiated.xml,PMC25775.xml,0.6253625950152688,0.46204843411167906,0.6272139831998931,0
PMC37355_plagiated.xml,PMC28987.xml,0.6150723912712552,0.5157181040997074,0.681798076951222,0
PMC37355_plagiated.xml,PMC28992.xml,0.5723934181906363,0.4157666883895045,0.6136073348985727,0
PMC37355_plagiated.xml,PMC28994.xml,0.42854182545734076,0.3855926792384212,0.6280680793125188,0
PMC37355_plagiated.xml,PMC29004.xml,0.5585224780313007,0.448052324808193,0.6524273184503164,0
PMC37355_plagiated.xml,PMC29012.xml,0.6312797024906862,0.5081308367452007,0.7542634753713715,0
PMC37355_plagiated.xml,PMC29014.xml,0.5919760666386985,0.32466556915454287,0.7004370555350882,0
PMC37355_plagiated.xml,PMC29016.xml,0.6188403900393796,0.3922942955405623,0.6888205765279851,0
PMC37355_plagiated.xml,PMC29017.xml,0.5105243699270386,0.0,0.6685093836952525,0
PMC37355_plagiated.xml,PMC29028.xml,0.6641936251898771,0.38785434116949236,0.6657793551232749,0
PMC37355_plagiated.xml,PMC29030.xml,0.5196139848840724,0.3753754153781108,0.6664904372679191,0
PMC37355_plagiated.xml,PMC29031.xml,0.5059174855875783,0.33268104303181234,0.6794271870453248,0
PMC37355_plagiated.xml,PMC29044.xml,0.6858802133461557,0.34140272083648526,0.7232849988053409,0
PMC37355_plagiated.xml,PMC29046.xml,0.5573511460117673,0.42995214844317675,0.6250352081250061,0
PMC37355_plagiated.xml,PMC29048.xml,0.4501873323622655,0.18254086647063944,0.7043297267012802,0
PMC37355_plagiated.xml,PMC29057.xml,0.7057902840371015,0.4369617631125099,0.6221168694946168,0
PMC37355_plagiated.xml,PMC29058.xml,0.6701656234987576,0.5667343122069451,0.6242358188182777,0
PMC37355_plagiated.xml,PMC29059.xml,0.5927992602514813,0.2341769959532638,0.6024008715233207,0
PMC37355_plagiated.xml,PMC29061.xml,0.4920843525850228,0.3386795327116815,0.6788180605084705,0
PMC37355_plagiated.xml,PMC29062.xml,0.5854592244083309,0.35559115376439765,0.6846745284294206,0
PMC37355_plagiated.xml,PMC29063.xml,0.6315457246329753,0.18963350628941333,0.6978496850493188,0
PMC37355_plagiated.xml,PMC29065.xml,0.622850272862453,0.4216543879041016,0.5988171391301307,0
PMC37355_plagiated.xml,PMC29066.xml,0.6193675951468469,0.4616408063148991,0.8294013857014216,0
PMC37355_plagiated.xml,PMC29067.xml,0.6873852400251717,0.38944498709737335,0.6642974128241896,0
PMC37355_plagiated.xml,PMC29068.xml,0.6553229719792139,0.3606706478565438,0.8185274432663059,0
PMC37355_plagiated.xml,PMC29073.xml,0.7293011287071021,0.34590549102989304,0.6883589113828892,0
PMC37355_plagiated.xml,PMC29077.xml,0.7047478430205528,0.245026638299627,0.5887439006758896,0
PMC37355_plagiated.xml,PMC29079.xml,0.7482154752071062,0.5218937154493131,0.6547524790253219,0
PMC37355_plagiated.xml,PMC29080.xml,0.73010594870151,0.3930443610571629,0.7066338944914196,0
PMC37355_plagiated.xml,PMC29081.xml,0.6720510200118346,0.3485937226992041,0.729097780855269,0
PMC37355_plagiated.xml,PMC29083.xml,0.617090117896812,0.29519049365329364,0.7321544886571554,0
PMC37355_plagiated.xml,PMC29085.xml,0.5641215780081926,0.20114558260369342,0.6041641827556186,0
PMC37355_plagiated.xml,PMC29086.xml,0.5259523093254315,0.0,0.7478452895399015,0
PMC37355_plagiated.xml,PMC29087.xml,0.5777290895253802,0.3545444117019907,0.7529094968835441,0
PMC37355_plagiated.xml,PMC29088.xml,0.6293892677692082,0.2884720719859344,0.5089171060528075,0
PMC37355_plagiated.xml,PMC29089.xml,0.7723264948025688,0.4226414353241086,0.5995126428404657,0
PMC37355_plagiated.xml,PMC29092.xml,0.7183059297800666,0.47337382567674824,0.6855883276461687,0
PMC37355_plagiated.xml,PMC29094.xml,0.7012231944123419,0.4132760830902831,0.5996121468718136,0
PMC37355_plagiated.xml,PMC29096.xml,0.7250968328223494,0.5122710978995093,0.6357356271699018,0
PMC37355_plagiated.xml,PMC29097.xml,0.7590710591629533,0.549989213981612,0.6359194289112974,0
PMC37355_plagiated.xml,PMC29098.xml,0.5086887394779092,0.46315845745084955,0.653414152288646,0
PMC37355_plagiated.xml,PMC29101.xml,0.6300560895206198,0.5905166333501128,0.6525260329202326,0
PMC37355_plagiated.xml,PMC30704.xml,0.5905053750494774,0.3016928554438676,0.6254931267435573,0
PMC37355_plagiated.xml,PMC30706.xml,0.6603415082421966,0.47709261845825723,0.765770672167613,0
PMC37355_plagiated.xml,PMC30707.xml,0.6095424418730879,0.4948684851888513,0.5933789717965079,0
PMC37355_plagiated.xml,PMC30708.xml,0.7099413611185035,0.30995590409640766,0.7479263794997449,0
PMC37355_plagiated.xml,PMC30711.xml,0.6027041921831914,0.5148216408562616,0.6957309739180415,0
PMC37355_plagiated.xml,PMC30712.xml,0.6177589089045525,0.5264015340734247,0.6393526772731765,0
PMC37355_plagiated.xml,PMC30714.xml,0.5270424041238541,0.32565714094617015,0.6165506168290315,0
PMC37355_plagiated.xml,PMC30715.xml,0.529891460379919,0.3186844367421917,0.6484863466214925,0
PMC37355_plagiated.xml,PMC31330.xml,0.6726702851299573,0.5104486663632055,0.6081917918182864,0
PMC37355_plagiated.xml,PMC31332.xml,0.7144510462216436,0.3932164713339,0.5969852738683119,0
PMC37355_plagiated.xml,PMC31333.xml,0.773274114098244,0.38646092930600484,0.7074597775886748,0
PMC37355_plagiated.xml,PMC31334.xml,0.7097899040886351,0.5492288059301346,0.6402382913980715,0
PMC37355_plagiated.xml,PMC31335.xml,0.6192005419645026,0.43914576526741744,0.5951275762570856,0
PMC37355_plagiated.xml,PMC31336.xml,0.7253717303101646,0.4376488162135179,0.7429645804965661,0
PMC37355_plagiated.xml,PMC31337.xml,0.7193037778008784,0.35827327325385555,0.6516180266484213,0
PMC37355_plagiated.xml,PMC31338.xml,0.5451523887434064,0.31846075159112563,0.6203107874783331,0
PMC37355_plagiated.xml,PMC31339.xml,0.6765142227548934,0.5501466046956216,0.6648999707278097,0
PMC37355_plagiated.xml,PMC31341.xml,0.6307760452051054,0.2043195899511879,0.5917450520961794,0
PMC37355_plagiated.xml,PMC31342.xml,0.6862129473708172,0.4622808476152895,0.7266301122642549,0
PMC37355_plagiated.xml,PMC31344.xml,0.574971204691357,0.3499078175958323,0.6852014684371839,0
PMC37355_plagiated.xml,PMC31347.xml,0.6946330085256553,0.5692959107759847,0.5777447456302833,0
PMC37355_plagiated.xml,PMC31348.xml,0.638049369428948,0.4435797658156472,0.6955602377370788,0
PMC37355_plagiated.xml,PMC31349.xml,0.5326002109810136,0.3016658863597478,0.6646277114325521,0
PMC37355_plagiated.xml,PMC31370.xml,0.6928086011263516,0.4952101936711427,0.693732363828893,0
PMC37355_plagiated.xml,PMC31411.xml,0.6757556607627679,0.5302618721122585,0.7305210656210552,0
PMC37355_plagiated.xml,PMC31431.xml,0.5636382689237568,0.32077242884629187,0.6183481555427945,0
PMC37355_plagiated.xml,PMC31433.xml,0.578351451564997,0.3340876424078386,0.6745918167650131,0
PMC37355_plagiated.xml,PMC31479.xml,0.697326951031809,0.34464207758763366,0.5668556430832234,0
PMC37355_plagiated.xml,PMC31481.xml,0.6487807337276172,0.4755558455042047,0.8268933459388499,0
PMC37355_plagiated.xml,PMC31482.xml,0.7081056732641429,0.43183188845126813,0.6954123032832684,0
PMC37355_plagiated.xml,PMC31580.xml,0.5238017525107193,0.2938890676688053,0.5450544698710462,0
PMC37355_plagiated.xml,PMC31918.xml,0.5079406181030979,0.4409941385671854,0.6486732134564686,0
PMC37355_plagiated.xml,PMC31925.xml,0.6994002252566658,0.30479452265958196,0.679406608925171,0
PMC37355_plagiated.xml,PMC32158.xml,0.7329418091386221,0.4602350358647823,0.7065968747761134,0
PMC37355_plagiated.xml,PMC32163.xml,0.635640133609269,0.39812772249703027,0.5998485044313139,0
PMC37355_plagiated.xml,PMC32169.xml,0.6437741525390035,0.39913890823400033,0.5180105554841501,0
PMC37355_plagiated.xml,PMC32170.xml,0.6148532366642758,0.44404353087971576,0.6166151934657549,0
PMC37355_plagiated.xml,PMC32172.xml,0.6315053155688444,0.38093166694674974,0.7169400616665758,0
PMC37355_plagiated.xml,PMC32173.xml,0.605630216595505,0.17949994762874405,0.5970177658024021,0
PMC37355_plagiated.xml,PMC32174.xml,0.41603741826105534,0.4257931885100591,0.593007097017971,0
PMC37355_plagiated.xml,PMC32180.xml,0.5948822418680668,0.4180110319581427,0.6331336208418813,0
PMC37355_plagiated.xml,PMC32181.xml,0.6572329542727844,0.18851256424260032,0.6943273496937448,0
PMC37355_plagiated.xml,PMC32182.xml,0.6375070812840393,0.4849779474382807,0.7497285743056059,0
PMC37355_plagiated.xml,PMC32183.xml,0.6469288713747401,0.4944331966663594,0.7961486366379282,0
PMC37355_plagiated.xml,PMC32187.xml,0.6849413514537976,0.5568329512510171,0.6358971219047643,0
PMC37355_plagiated.xml,PMC32188.xml,0.7339650717352733,0.4671910274835672,0.7399882293564639,0
PMC37355_plagiated.xml,PMC32189.xml,0.7219300960430848,0.45451962305350524,0.7378203111864969,0
PMC37355_plagiated.xml,PMC32191.xml,0.5887142393767718,0.37568548379264943,0.8159562302734759,0
PMC37355_plagiated.xml,PMC32193.xml,0.49402001047293376,0.3493119157196991,0.5994891391499748,0
PMC37355_plagiated.xml,PMC32195.xml,0.44197902867411715,0.20499039763199844,0.6688157475110995,0
PMC37355_plagiated.xml,PMC32196.xml,0.5921182244550074,0.43054703943810235,0.39301582327768725,0
PMC37355_plagiated.xml,PMC32197.xml,0.7259669534074693,0.512754446108333,0.7018624361918042,0
PMC37355_plagiated.xml,PMC32199.xml,0.5869049460189419,0.34920452154546133,0.7620412739994777,0
PMC37355_plagiated.xml,PMC32204.xml,0.5441218014256621,0.4104430382508062,0.760675271182076,0
PMC37355_plagiated.xml,PMC32206.xml,0.5565015471325725,0.36087511748194523,0.6936874315833281,0
PMC37355_plagiated.xml,PMC32208.xml,0.668785540848019,0.3390420892003143,0.6506485923842795,0
PMC37355_plagiated.xml,PMC32247.xml,0.5481204704982183,0.47637037163929175,0.6009624723242403,0
PMC37355_plagiated.xml,PMC32248.xml,0.5526820349239063,0.4382587649853518,0.7068438081476629,0
PMC37355_plagiated.xml,PMC32250.xml,0.5911113573491178,0.39001855569368304,0.7289928147955609,0
PMC37355_plagiated.xml,PMC32296.xml,0.7077255629782571,0.4792065701709351,0.6573540901321009,0
PMC37355_plagiated.xml,PMC32297.xml,0.6989785825638939,0.45271768223902287,0.6630256512401159,0
PMC37355_plagiated.xml,PMC32299.xml,0.6998266571514898,0.5545699629488762,0.7553537325380275,0
PMC37355_plagiated.xml,PMC32302.xml,0.5115718673840517,0.20304948819365476,0.7834754197228359,0
PMC37355_plagiated.xml,PMC32303.xml,0.44605683267160123,0.3040839934923227,0.7248205879946423,0
PMC37355_plagiated.xml,PMC32304.xml,0.6350859043521326,0.45164378352602325,0.7982504868753124,0
